id;brand;actual_price;date
769b6624-5e3b-5778-95d3-99498ee3224a;SayItLo;999;2024-03-01T00:00:00.000+03:00
e73186a5-2598-5190-8e26-9d1af84c61fb;SayItLo;999;2024-03-01T00:00:00.000+03:00
248adb9e-eb40-5a16-9b51-ac7ae979a9c2;Free Authori;699;2024-03-01T00:00:00.000+03:00
081570da-c98c-59fa-8086-adf2239c9e19;Free Authori;899;2024-03-01T00:00:00.000+03:00
b8d0e3f3-6188-5468-b13b-304f55f21b45;SayItLo;999;2024-03-01T00:00:00.000+03:00
d48a5676-ca57-5eb6-98fb-c1e7279230cd;Pu;1,799;2024-03-01T00:00:00.000+03:00
24e52624-2340-594a-ada5-a8509d5ddeaa;Pu;1,799;2024-03-01T00:00:00.000+03:00
aba05a0f-7732-522a-a46d-5b29dd6a96dd;Pu;1,799;2024-03-01T00:00:00.000+03:00
90a05839-e9b7-54d8-a226-3a8b6c50aa12;Pu;1,799;2024-03-01T00:00:00.000+03:00
b67ce3c9-b148-5646-9e52-1ad067e40125;Pu;1,799;2024-03-01T00:00:00.000+03:00
e4dc6676-d075-5e35-837d-b82a8bb62459;Pu;1,799;2024-03-01T00:00:00.000+03:00
525bd1b4-7ef5-544b-ae43-49c90bc12e4e;yellowvib;1,800;2024-03-01T00:00:00.000+03:00
e6bcdbd2-99f8-5b4b-b0ae-6fba38edf4e4;ARBO;880;2024-03-01T00:00:00.000+03:00
4cf5e8f4-5936-5892-a144-3f5c1817d0d3;ARBO;580;2024-03-01T00:00:00.000+03:00
3b8952b0-921b-55e1-a8fc-0fda7c88020d;yellowvib;999;2024-03-01T00:00:00.000+03:00
23c030a0-cb9f-5dab-9e74-14b7403eba53;yellowvib;1,500;2024-03-01T00:00:00.000+03:00
21e787e5-c121-5be9-88d7-1f6c3e031ffe;Styleska;699;2024-03-01T00:00:00.000+03:00
18014233-18ce-5d83-b2bf-cb70e52fd7b6;yellowvib;1,800;2024-03-01T00:00:00.000+03:00
7cef8bc3-baf8-548e-b192-16341c38eb0f;M7 By Metrona;;2024-03-01T00:00:00.000+03:00
98c67c48-e7ea-55d5-af9d-ba453a841460;True Bl;3,999;2024-03-01T00:00:00.000+03:00
f29e84b8-126b-56d7-bfd5-8852467ca2a1;True Bl;4,499;2024-03-01T00:00:00.000+03:00
fda08051-ff28-518e-ab4e-810477e2d503;True Bl;3,799;2024-03-01T00:00:00.000+03:00
30a3a859-2799-52d4-938a-3a682c98d6e1;True Bl;3,499;2024-03-01T00:00:00.000+03:00
5e71844b-8382-5c80-89cc-8c204cfd9f32;True Bl;3,499;2024-03-01T00:00:00.000+03:00
ce2f95d2-bcb4-5bee-a27b-09a5a9cfaf76;Mett;2,599;2024-03-01T00:00:00.000+03:00
43e5fa89-8440-55a0-8bf9-0564c8491575;Mett;2,499;2024-03-01T00:00:00.000+03:00
e2359dcd-2821-5d8c-9bf1-2e9ef98295f8;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
e24b86e6-415a-57f6-b5f4-eea7e347255e;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
d69bd0ae-6ef7-56fb-a4a9-59fe8484faed;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
a7acf1ab-3309-5f17-9ccd-88672508db49;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
ee04e10c-175a-5319-960c-9f4a7f679d2a;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
c3a4426b-2461-565e-accc-50ac6f02a36d;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
09635728-db73-5515-b0cb-a65e719e76fd;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
c863e9c2-d24d-5bcd-be8b-a8ce8adeb725;Zack Fo;1,999;2024-03-01T00:00:00.000+03:00
ba68c994-bd37-5d55-a8cc-82fbcf682e9e;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
70fda7e9-ccca-505c-958a-1c6c2eccea74;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
7e8eea37-277d-59a7-aada-048a1d42250a;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
5f83fc19-45cc-5bf9-8167-8146a84d225b;Zack Fo;2,199;2024-03-01T00:00:00.000+03:00
152e1b6c-d790-5d0e-bac6-57b8347e783f;SayItLo;899;2024-03-01T00:00:00.000+03:00
e5bce520-e848-511f-98b4-26c2b58667e0;SayItLo;899;2024-03-01T00:00:00.000+03:00
