id;brand;actual_price;date
01e55b55-f482-5523-9754-9d33a97562c5;SayItLo;999;2024-01-01T00:00:00.000+03:00
4220b40a-02d0-5c86-b060-c056f0df87e5;Free Authori;599;2024-01-01T00:00:00.000+03:00
029b9b19-25ac-5b67-bb14-63f082d17868;Free Authori;699;2024-01-01T00:00:00.000+03:00
f56bb29b-2626-58d6-94d8-43f3d4033371;SayItLo;999;2024-01-01T00:00:00.000+03:00
dfb46173-179d-5e3f-8cfe-56c176a2a549;SayItLo;999;2024-01-01T00:00:00.000+03:00
7d1599ff-9967-5931-8213-59a31af81fbe;Pu;1,799;2024-01-01T00:00:00.000+03:00
56e51bc4-d624-5b99-8e1c-9863f4d62000;Pu;1,799;2024-01-01T00:00:00.000+03:00
7d4621fb-05c7-563d-8d7e-fb25670ff007;Pu;1,799;2024-01-01T00:00:00.000+03:00
4568b978-dad3-5ca3-a27d-4dc10a17b86c;Pu;1,799;2024-01-01T00:00:00.000+03:00
ab4df07b-3d77-5f36-8992-0821b46a2192;Pu;1,799;2024-01-01T00:00:00.000+03:00
011aadb0-2b64-5bf5-9508-eba1b6993a3a;Pu;1,799;2024-01-01T00:00:00.000+03:00
0847026d-735f-510a-8cad-043f9c90407a;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00
4cd94ce7-02dd-5a8d-a314-4f0c2f78c2e0;ARBO;880;2024-01-01T00:00:00.000+03:00
4c77fb7a-6fba-5267-9d84-ecf1be46137a;ARBO;580;2024-01-01T00:00:00.000+03:00
6d1556dc-ae97-59d5-bfaf-2cc64182e7fb;TEE BUD;1,000;2024-01-01T00:00:00.000+03:00
96407afd-03e5-58cc-9cc3-98fba1da4570;Styleska;699;2024-01-01T00:00:00.000+03:00
44016d82-2f81-5a4f-bac6-9284bb9ac92c;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00
1858714b-f64b-5ae0-a127-d0477a606bd5;M7 By Metrona;;2024-01-01T00:00:00.000+03:00
4688b14a-2d75-54af-8776-27571d86af07;True Bl;3,499;2024-01-01T00:00:00.000+03:00
a434f4dc-c053-59a4-b850-ce941a755280;True Bl;4,499;2024-01-01T00:00:00.000+03:00
99b88c6d-97f9-5290-afa9-b06d79205bca;True Bl;3,499;2024-01-01T00:00:00.000+03:00
16e62d63-7102-5d4e-afdd-579537a38a9f;True Bl;3,799;2024-01-01T00:00:00.000+03:00
a75dd1b2-3bd2-50e3-8b56-3f9411821384;True Bl;3,999;2024-01-01T00:00:00.000+03:00
92d46901-ec07-536a-8a3a-4f75650a2a20;Mett;2,499;2024-01-01T00:00:00.000+03:00
2454a677-5b2d-5ae7-a989-a4932e1e9bc8;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
0c755813-3a4d-521e-9582-4d767a568903;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
d464a27d-8b2b-53e1-9288-8cbcbdb4ccc5;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
50866fff-e969-5f48-8f4a-1e1f2864bcc6;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
5f96a23e-9f8d-537d-a758-3504dabf4e89;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
bc8d5331-1828-566d-b68f-044b6c3a4cab;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
7b51c7a4-1e8a-547c-bc94-df709b17bdcf;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
24946213-5bbb-50c9-942a-0f63c6d88e7d;Zack Fo;1,999;2024-01-01T00:00:00.000+03:00
1219da8b-68c8-5307-bad8-74417afcf14a;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
ecf7a1f5-6a20-51bc-8399-299ef7bee65b;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
54ab2c07-01f5-5202-9c95-f00c7853b6b7;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
dfc1c2f8-89c7-55d8-b0b2-acb7b2b7db76;Zack Fo;2,199;2024-01-01T00:00:00.000+03:00
03a4c1f5-90f0-518b-8504-ed2a73f0541c;True Bl;3,499;2024-01-01T00:00:00.000+03:00
66b9d1fc-fe43-53f6-8d9a-0aabbd80721c;SayItLo;899;2024-01-01T00:00:00.000+03:00
50a4c346-29de-545c-b13e-e7bf6b26ae71;SayItLo;999;2024-01-01T00:00:00.000+03:00
