id;brand;actual_price;date;load_date
54b9e9fd-eae8-58ff-b88b-b0813ac02047;Pu;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
bf392ae2-7668-51e4-9bbb-b56e3b641ad8;Pu;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
695ac6ae-2b71-5352-a1a7-00a1c165db65;Pu;3,499;2024-02-01T00:00:00.000+03:00;2024-02-01
b1f5fc3e-bf34-5a63-968d-f210d9f8de7f;Pu;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
80a56729-93f6-59c0-a6a5-801e2e3fa99d;Pu;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
4957a473-8a87-5bb6-9f42-69f835ef7645;Pu;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
ba128237-4a9b-596a-b37a-4bac471d2ff5;Pu;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
88225973-adea-5faa-baf4-5e351b8e74a4;Pu;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
a2451c44-eef4-5fec-81ee-f1c7f08aebf9;Pu;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
9c3e8cd0-885f-529a-9ed7-76f8e291d993;Pu;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
77ff7650-f4c8-573a-bed9-f8e6677c1b32;Pu;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
48da4f4e-f3de-55f6-b393-f1653223a2d5;Pu;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
ed619259-bc31-5e81-a9cd-37a9adddcfc8;yellowvib;1,300;2024-04-01T00:00:00.000+03:00;2024-04-01
540f7014-0e37-5901-9691-0083bbc7203b;Amp;799;2024-01-01T00:00:00.000+03:00;2024-01-01
5239c648-aed8-52d1-9d62-75e0d67e9f0d;Mohr;699;2024-02-01T00:00:00.000+03:00;2024-02-01
ec22a168-d881-5dfc-9ac2-89b00219ef98;Mohr;699;2024-03-01T00:00:00.000+03:00;2024-03-01
60619ea1-f519-5673-9c2f-0a202c0f930b;Mohr;699;2024-04-01T00:00:00.000+03:00;2024-04-01
1f87671d-09f6-517e-ac4b-64227913a1e6;Mohr;699;2024-01-01T00:00:00.000+03:00;2024-01-01
3bc4f458-9ff6-5289-83ba-03a929e2eef3;yellowvib;1,800;2024-01-01T00:00:00.000+03:00;2024-01-01
56980acb-3025-546e-ba45-e6c834882a6f;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
78b522df-c841-5747-b343-1174faa4ceb1;D;899;2024-03-01T00:00:00.000+03:00;2024-03-01
28581b06-2827-5819-81b0-1eb6ada4f045;D;899;2024-04-01T00:00:00.000+03:00;2024-04-01
7156e44e-e7c5-5507-9d41-6d5bce11c79f;Free Authori;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
3a220403-21d1-59cb-bb0c-c9a9b9ddec0c;Free Authori;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
1e4a4761-91d4-5af1-8fd7-50493834e65c;Free Authori;899;2024-03-01T00:00:00.000+03:00;2024-03-01
4c6eb226-1417-501f-ba4e-b9f3d6802799;Free Authori;899;2024-04-01T00:00:00.000+03:00;2024-04-01
13a670ec-ad8f-5777-99d8-a57ab4cc6cd8;Free Authori;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a1a18b32-8949-5d9f-81df-bda742c180e8;Free Authori;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
fada89fd-b087-5384-b7db-fcf03433478f;Free Authori;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
71a1177e-fff9-5277-81fd-13106f2f613f;GYMBROTHE;999;2024-04-01T00:00:00.000+03:00;2024-04-01
09d0741f-aff5-5502-87f2-bc2aae4e97f9;GYMBROTHE;999;2024-01-01T00:00:00.000+03:00;2024-01-01
01651a3f-0782-5509-94ae-6c13aaef0e53;yellowvib;1,800;2024-02-01T00:00:00.000+03:00;2024-02-01
5aa99cc0-c292-54c8-9f2a-dae84e91cedf;yellowvib;1,800;2024-03-01T00:00:00.000+03:00;2024-03-01
5d5c697d-1547-542c-8ad8-315a6de734ac;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
f2931550-eb44-5ff9-aa8d-b5ce98adb98d;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
b01d2179-e8c0-5d4d-9ea5-afa5dc1f11d6;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
1a7ba078-53c3-521c-8086-c0024fbbe89d;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
451147fb-400a-51b8-a7d8-5579c14a54bf;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
c97bd688-bed9-5634-8ff4-8ff424816591;SayItLo;849;2024-01-01T00:00:00.000+03:00;2024-01-01
a71c3cb1-d1c8-5f59-81c3-73975f0cd24a;yellowvib;1,900;2024-02-01T00:00:00.000+03:00;2024-02-01
542190b2-248c-5020-954d-940b6554dac9;yellowvib;1,900;2024-03-01T00:00:00.000+03:00;2024-03-01
f1f57f07-4343-5c9b-a1fd-bab76d683fef;TEEF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
a3753d88-7180-5f8e-9b83-b62c7b648792;TEEF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
6b80e89e-a2d3-5e5f-a899-01ec135f4ee1;TEEF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
4f83b84f-4467-5754-bdee-1a316c910add;adidas Origina;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
8b2c72c0-40bb-5ee9-9477-a23ee0f86973;adidas Origina;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
510e5072-7879-5f7e-8765-15149b74fa08;adidas Origina;2,699;2024-01-01T00:00:00.000+03:00;2024-01-01
bf1b7a70-6b45-563a-abed-04621c5ed69a;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
4c9fbe15-00ce-5c27-9aff-49ca9f63c9b9;adidas Origina;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
e35c45dc-d9d4-5b9c-830f-fa3397426d4a;adidas Origina;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
ba3b2da2-abd9-5651-b7d0-b7d82dcb64f5;adidas Origina;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7b5979dd-bbba-5abb-9b32-e638f8e20394;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
d65e089a-03aa-5824-91d9-3762e307ae87;adidas Origina;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
b14abc2e-7182-5b39-8f0d-0a59609bb68d;adidas Origina;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
9e606901-5d50-5607-99ae-c62fcefeb9aa;adidas Origina;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
8f3ac291-bea3-594e-bba1-b680603a978d;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
916cf21b-176d-5ddc-aa3c-12f5ddef71d5;adidas Origina;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
7f90af1c-d138-5dc3-ae55-acce0b4e4fb9;adidas Origina;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
114e68bc-d89c-5b16-9142-4f4c19fbb860;adidas Origina;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
e2e8d2f3-4ee1-5bbf-b37c-ca15b8075ca6;adidas Origina;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
ed91dff0-8056-54a2-8589-d559216fb398;adidas Origina;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
76e64903-b0f4-5487-a7fb-4bcf59bcdff8;adidas Origina;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
8723081d-f09f-59fe-a595-1c46a11bad1b;adidas Origina;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7c844e04-e224-5fb8-b840-3f751b49bb2b;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
cb727e0e-f2d3-5c9f-9867-0bc7eb5e8f88;adidas Origina;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
b4b90703-36b0-5d0a-bfb1-c574cea244ea;adidas Origina;2,699;2024-04-01T00:00:00.000+03:00;2024-04-01
9e59e37d-e4d4-533f-ae4e-245cf6c4c299;adidas Origina;2,699;2024-01-01T00:00:00.000+03:00;2024-01-01
74b9775f-4614-5c4f-b8e5-3dc6828e9776;adidas Origina;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
3f91fd1d-9db1-5902-a9b3-d370892746dc;adidas Origina;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
858df2f9-ce81-5fdc-b295-f86215979101;adidas Origina;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
e656c3ec-f254-581f-a22b-c4b0e4df3de4;adidas Origina;3,299;2024-01-01T00:00:00.000+03:00;2024-01-01
70bfdba7-3cab-5bfe-b721-9cb7023baf32;adidas Origina;2,699;2024-02-01T00:00:00.000+03:00;2024-02-01
ec8e8925-55a4-5525-a70d-46ed3680dfd6;adidas Origina;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
3df311f6-c28a-5975-9867-6e7c0f5b84c8;adidas Origina;2,299;2024-04-01T00:00:00.000+03:00;2024-04-01
3550151a-0e72-538e-8c88-bd7a4f6bdd26;adidas Origina;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
696939c5-3c60-5f09-b331-8759931bd589;adidas Origina;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
afa5a9cc-775d-555f-aa17-e605a47aa207;adidas Origina;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
1edd9485-dc2e-5423-ae9a-c95476abc507;adidas Origina;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
cf2cc30f-052a-55a7-b338-91945510f800;adidas Origina;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
b4e232cc-e1fe-58b7-81da-3b8020e47eb7;adidas Origina;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
332a53bb-4e33-5ec2-a973-4a8476ca1afc;adidas Origina;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
23ba5c9a-46a6-5352-8c29-7746ccce34a4;adidas Origina;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
0fae9bc5-dad8-56f1-b017-1c3b3ba74d2e;adidas Origina;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
99c4e212-bd9b-5215-b018-619e7ec1f603;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
1b7d050d-dacc-57a2-bc8b-5919497d5bfa;adidas Origina;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
d29d71d3-56d6-5292-a83d-cea4a34baa88;Styleska;699;2024-04-01T00:00:00.000+03:00;2024-04-01
6cb1ae0c-0146-5a11-a5ab-27d905ecc533;Styleska;699;2024-01-01T00:00:00.000+03:00;2024-01-01
81ef4f6c-b388-553e-ad66-69361a73c139;Styleska;699;2024-02-01T00:00:00.000+03:00;2024-02-01
55bcf387-ef8a-5bd9-9d95-6979f966f3fe;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
3ba5df3e-ceb4-5412-8bb1-6cfc380419ea;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
03786c67-b789-5250-9b16-198d1653c8f3;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
225b7a0c-f7cb-542d-8789-4aa2c172b31c;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
bd3d9c22-9936-5bc0-85d0-a0b51f24ecfb;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
c3ef2c56-dd50-595e-ae43-c3fc82133d04;Mohr;699;2024-04-01T00:00:00.000+03:00;2024-04-01
235362dc-8749-5f0d-9d3e-e3493ffc6f64;Mohr;699;2024-01-01T00:00:00.000+03:00;2024-01-01
daf53246-a6ed-563a-87f1-13986d7d688c;Mohr;699;2024-02-01T00:00:00.000+03:00;2024-02-01
89b5d5d7-a9ae-5562-887f-21e8fd959344;Mohr;699;2024-03-01T00:00:00.000+03:00;2024-03-01
6390a874-d740-5573-9910-f123edc1ce5c;Mohr;699;2024-04-01T00:00:00.000+03:00;2024-04-01
3851dc8e-e9f9-54ef-82b0-8c81358b2c34;Mohr;699;2024-01-01T00:00:00.000+03:00;2024-01-01
e222f7fc-0de3-5fe4-93ef-c6fbf0d11767;Mohr;699;2024-02-01T00:00:00.000+03:00;2024-02-01
8913864c-4fe1-59c5-9748-67b8a699acb9;Mohr;699;2024-03-01T00:00:00.000+03:00;2024-03-01
3ca2e45c-1ad0-598f-9076-942f194591ba;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
e836a30f-8b8d-5de6-9235-c9925ebaab84;Mohr;1,399;2024-01-01T00:00:00.000+03:00;2024-01-01
ce9cb83c-003e-592d-bda4-ab39d2bdde4e;Mohr;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
a3968616-8a94-5431-9444-ce54a79dac21;Mohr;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
6e3840b8-f2df-5f60-912a-73246c0fa646;Mohr;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
9bceb1be-d6bf-5ad1-bdc4-c44edfe755bc;Mohr;699;2024-01-01T00:00:00.000+03:00;2024-01-01
ed7c9dfd-942d-5065-87fe-5883dcdd325a;D;899;2024-02-01T00:00:00.000+03:00;2024-02-01
9a3e5f42-a4f4-52eb-af1c-99cb2da4813c;D;899;2024-03-01T00:00:00.000+03:00;2024-03-01
2cf3552d-2279-5768-afec-3c6ab7bff8bb;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
b91de154-fab9-59a5-bfd7-d0bb2068d8f2;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
3f5d4883-3796-5705-8ffd-05ef7962d396;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
4fdedd99-16db-5128-ab69-cbc52ac8aeb4;KAY D;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
38452e03-4c91-58dd-a4a4-1cc02162e24f;KAY D;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
e3b881c7-eaf0-5c61-80d9-6f2ac9556df0;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
be21bad0-5847-5c36-8811-12c154469acf;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
fabad8d0-7f20-5b2d-964b-6bcef2c1e825;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
7f6029c4-53c8-558e-9596-b681e0170346;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
69e0c821-6389-5847-9fc0-85c5f28a48f4;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
f6eb21e9-d3a1-50c6-8088-7ffe9991ff50;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
7488d8bd-faa7-5aea-b392-11cfac1d082c;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
2277554f-d865-5345-978b-1aa53c36f8fd;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
d3e342e9-d0d3-599e-a2e5-58a403aecf5b;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
c7024799-86de-5be4-86bb-ba342ff5a07d;D;899;2024-02-01T00:00:00.000+03:00;2024-02-01
752f4fcc-e1e5-5375-a887-fc963cb40756;T10 Spor;699;2024-03-01T00:00:00.000+03:00;2024-03-01
54899688-6f66-52b2-aa7e-ac7d0d5b0219;COOL CRU;999;2024-04-01T00:00:00.000+03:00;2024-04-01
d988a2a8-8b2b-599d-933b-27e171df5636;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
f450211d-cea1-5b73-b612-d8b64fa01acb;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
37fe3a06-3f7d-5998-a890-31a618aae382;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
71869979-14fa-51db-9f0f-e1b914fb1b63;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
be3a98ce-8eda-5121-9307-3e5d445b9350;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
0ae7c412-d1e2-5d0a-a125-40e535f11188;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
39dd2b03-3be7-5df4-8539-c2ea83a043ed;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
8b56e577-09ad-5810-83e7-08318ffae1de;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
c2e3386c-24ed-5513-83bc-958072683d76;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
059010b7-2fdc-5152-8e2d-aec01afbcf1b;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
48810f30-e49d-5238-8511-d48a20d26ffd;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
5e702d12-5b59-5ee9-9f10-275bb49575d2;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
b6da1f8c-1dec-5e09-85a9-bd498d81632e;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
5233c5b9-38b4-5396-a0b1-6e098039bcb6;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
fc417757-cb58-55ed-9b95-de83bfe7ad54;yellowvib;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
f21fb081-91ee-5650-809b-67406a02118f;yellowvib;1,200;2024-04-01T00:00:00.000+03:00;2024-04-01
0c570b26-e76d-564a-85ff-772b5e2b54ca;Mohr;699;2024-01-01T00:00:00.000+03:00;2024-01-01
24ad7a81-d862-5212-a02f-dd5da518b92d;Mohr;699;2024-02-01T00:00:00.000+03:00;2024-02-01
b0ccaef3-3b98-5720-9401-80540e095afc;Mohr;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f89674c1-dd19-5eb1-bd10-fbd274b76ddb;Mohr;699;2024-04-01T00:00:00.000+03:00;2024-04-01
873c83ab-c5e3-5dd7-8384-225b85bcfa35;KAY D;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
820c432b-0ce7-5ce0-877d-20a6c5aca4a8;Styleska;699;2024-02-01T00:00:00.000+03:00;2024-02-01
67da3301-a397-5f0f-ae38-741a84de76e3;Styleska;699;2024-03-01T00:00:00.000+03:00;2024-03-01
41350df2-67f7-563e-b7c8-3de39c3f09c2;shree khodaldh;999;2024-04-01T00:00:00.000+03:00;2024-04-01
d228e1b9-4db0-5e0c-ba86-d4f996d80e72;ARBO;629;2024-01-01T00:00:00.000+03:00;2024-01-01
47f8166e-f87c-5afe-9d83-32815504cc42;ARBO;629;2024-02-01T00:00:00.000+03:00;2024-02-01
202517ce-a08a-5659-b68f-b56ce01d6a0b;ARBO;829;2024-03-01T00:00:00.000+03:00;2024-03-01
32ae6713-169f-5504-87d6-97a62a997ec6;ARBO;629;2024-04-01T00:00:00.000+03:00;2024-04-01
b5b767cf-d36d-5f0e-b4c6-78ba7b7156a9;ARBO;829;2024-01-01T00:00:00.000+03:00;2024-01-01
f418be17-a894-5360-9df5-4b34d63c4c24;ARBO;829;2024-02-01T00:00:00.000+03:00;2024-02-01
95fbf9b6-e57a-593f-8b6f-02786d74c42e;ARBO;629;2024-03-01T00:00:00.000+03:00;2024-03-01
93dcffdf-a84a-5a16-939c-a8386585fb8d;ARBO;829;2024-04-01T00:00:00.000+03:00;2024-04-01
686ce4b1-735c-5aa9-8aa2-add20552c949;ARBO;829;2024-01-01T00:00:00.000+03:00;2024-01-01
fc7837f0-8262-502b-98a7-ef71bc585e76;CA;699;2024-02-01T00:00:00.000+03:00;2024-02-01
7d258a4a-413a-52a7-b985-944df13db039;CA;699;2024-03-01T00:00:00.000+03:00;2024-03-01
85ad335e-fa7a-50a5-8d7f-e7153cdd355b;ARBO;829;2024-04-01T00:00:00.000+03:00;2024-04-01
521a5207-75e9-59cc-a6e7-cda3bce99cf6;ARBO;829;2024-01-01T00:00:00.000+03:00;2024-01-01
3a32521e-32fc-5297-a5da-120689c01be3;ARBO;829;2024-02-01T00:00:00.000+03:00;2024-02-01
7c2d100b-7de1-5b3e-85b5-4cd5e11617c0;ARBO;829;2024-03-01T00:00:00.000+03:00;2024-03-01
10fb7f1e-ab63-5b47-84c1-53bc1c97a74d;GANTI;899;2024-04-01T00:00:00.000+03:00;2024-04-01
73aa4377-bd82-5220-b06e-44405a825bd7;GANTI;899;2024-01-01T00:00:00.000+03:00;2024-01-01
d0900f4d-f610-5c0c-8a52-11c49812ec6d;GANTI;899;2024-02-01T00:00:00.000+03:00;2024-02-01
acd1c7e9-9066-50e6-a307-61a107bdc15a;GANTI;899;2024-03-01T00:00:00.000+03:00;2024-03-01
f1228bf0-8cc8-504a-a017-cc19cc381b28;GANTI;899;2024-04-01T00:00:00.000+03:00;2024-04-01
4174bf83-0742-5199-bc73-819950a4dad0;GANTI;899;2024-01-01T00:00:00.000+03:00;2024-01-01
af30ce6b-c28f-5212-84af-500affdc5d0d;GANTI;899;2024-02-01T00:00:00.000+03:00;2024-02-01
29298ff7-6fd3-5533-a32a-4fd08763e661;GANTI;899;2024-03-01T00:00:00.000+03:00;2024-03-01
0d9f117e-5fd8-56d4-97d3-1a1a270ae516;Oka;750;2024-04-01T00:00:00.000+03:00;2024-04-01
2a798ab3-bbc5-5433-aecf-f815b1a67920;Oka;750;2024-01-01T00:00:00.000+03:00;2024-01-01
8d11c4fc-8b2f-5218-97c9-4d2ac2fea311;Oka;750;2024-02-01T00:00:00.000+03:00;2024-02-01
4bcf83a8-90a2-52b1-aee2-bac853f4cdb7;Oka;750;2024-03-01T00:00:00.000+03:00;2024-03-01
b4ac5adf-854a-5308-9327-f0a7f74580aa;Oka;750;2024-04-01T00:00:00.000+03:00;2024-04-01
49dcfe39-03c8-5918-8ab7-8505840e9b58;Oka;750;2024-01-01T00:00:00.000+03:00;2024-01-01
1f137de5-bbf2-5ff1-8903-a933d3d22fa3;Oka;750;2024-02-01T00:00:00.000+03:00;2024-02-01
ac0e92bd-375b-5750-86fc-62ffd939239e;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
a149ffce-8ea7-5f53-8087-798198b3fa83;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
92c937d6-9dd6-5101-a6e7-8d5625ccd804;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
c571615e-0c75-53fa-85cd-386b937091d9;Mylifestylebazz;599;2024-02-01T00:00:00.000+03:00;2024-02-01
a8c13c36-7571-5e28-97c4-2adee664f43e;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00;2024-03-01
b92b3286-4f56-598c-9a71-33cba5ddbba5;Mylifestylebazz;599;2024-04-01T00:00:00.000+03:00;2024-04-01
7a735527-d175-5436-bf52-c2eca80f28bc;Mylifestylebazz;599;2024-01-01T00:00:00.000+03:00;2024-01-01
df02ff26-eb54-5c32-9929-9ab2d1949956;TEE BUD;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
e1f47201-192c-5be0-ae04-042cd2096263;TEE BUD;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
78b20291-3b9a-54ed-b316-93bc3cc9b410;ARBO;798;2024-04-01T00:00:00.000+03:00;2024-04-01
f2b98e61-b309-581b-8f14-63ac85911d32;ARBO;798;2024-01-01T00:00:00.000+03:00;2024-01-01
dae08a2a-dfda-5c4f-a05c-54a1faac9657;ARBO;940;2024-02-01T00:00:00.000+03:00;2024-02-01
e2ca21cd-f3a6-5b44-af3b-f15ebe6a828b;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
211d0fda-1daa-58c2-a379-50faab2ab7da;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
e16d2939-ef63-5592-b2ae-046d4869d8d7;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
95fc1acc-53d2-54b1-994f-81d0915e8760;Lev;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
b7e0e08b-304d-5006-b796-68ce71d43a93;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
56d846ab-0a10-5e4c-a365-31536d53479b;ARBO;798;2024-04-01T00:00:00.000+03:00;2024-04-01
6939c4c4-33c8-57f7-8d82-4443fd695e11;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
26272b89-fb78-5b7c-9980-f91e8d226694;ARBO;725;2024-02-01T00:00:00.000+03:00;2024-02-01
d9458a18-d679-5e23-b38f-52d3b0de81ce;ARBO;739;2024-03-01T00:00:00.000+03:00;2024-03-01
b95ffabb-ab74-5604-ad72-544054be7e8a;ARBO;725;2024-04-01T00:00:00.000+03:00;2024-04-01
97f3f591-27f0-55c0-b6ee-fc087e723483;ARBO;739;2024-01-01T00:00:00.000+03:00;2024-01-01
93cfdb6f-8b59-5195-8319-8d2f3d929823;ARBO;739;2024-02-01T00:00:00.000+03:00;2024-02-01
8c709d6f-bbf6-5248-b8ad-33b8f49b2dbd;ARBO;739;2024-03-01T00:00:00.000+03:00;2024-03-01
008d219e-c63a-5683-82a0-6ff15027ba2b;ARBO;739;2024-04-01T00:00:00.000+03:00;2024-04-01
e52d692f-cf7e-5751-94fe-654848bcee40;ARBO;860;2024-01-01T00:00:00.000+03:00;2024-01-01
d535f141-7a61-5da7-bd1a-f7051621b02a;ARBO;739;2024-02-01T00:00:00.000+03:00;2024-02-01
e3c47cdd-1640-5aa2-a02b-0c01007c365f;ARBO;798;2024-03-01T00:00:00.000+03:00;2024-03-01
7c39c0a2-abde-5847-8e55-e037cba0a38f;ARBO;860;2024-04-01T00:00:00.000+03:00;2024-04-01
149377ab-3c18-5525-b13c-362749a38cdc;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
9ebbb5fe-c496-5aa4-8a86-1bc28f789e5c;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
b1d9b9d7-3ad3-50b0-88bc-f2c4698f54e6;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
73b5e12f-b2bb-535b-adee-27be593423e3;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
b141ccd0-f358-5f59-ac36-dc60712b23a1;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
814af668-3141-5e75-8304-2515b5363147;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
d6529e94-cb27-52be-a8ce-cb5d1b947ed3;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
62b86d43-9a16-58e5-8c47-0cd0af75747e;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
80866cd3-8a30-5fd1-92d1-f334f9ace124;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
5f414e16-a742-5c53-af42-dfd7ffd61e5a;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
f7030985-6bbd-591c-a9d2-e7939457fdc4;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
4d2bb929-614c-59c0-af02-8f3639481f46;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
dff25c5f-bf96-5978-9dbe-6d87914ce4b5;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
1ab47f2e-76ad-5a94-8b5f-7b39ffc80548;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
