id;brand;actual_price;date;load_date
8a549354-af56-5b05-98fd-a6c45790d116;Breakboun;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
4911eb0b-39d2-5275-b244-2b60b9d37afc;Breakboun;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
77fa871f-d15c-5151-a8cc-8e45d0d64f0d;Breakboun;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d960c512-972c-531c-9807-04c0a3a41dbd;Breakboun;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
ee5c2310-2577-53bf-bd23-ba153ea9b536;Breakboun;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
56b56626-ccba-50d3-9659-fc131fb0eccd;Breakboun;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
f232b849-80c1-55e2-8765-f3848b495549;Breakboun;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
426cbcf1-7b4c-5692-acb8-fb80132fd070;Breakboun;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
8b49b812-1e1f-52c5-9be9-e53536db7bf4;Breakboun;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
3ebcab35-9a15-5bd9-941e-0be471bf8368;Breakboun;999;2024-04-01T00:00:00.000+03:00;2024-04-01
01c6ab5a-8158-5fe3-8f67-359d3492c4d3;Breakboun;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
6b7f9ae1-fc60-59c2-822c-9409a93edcf1;Breakboun;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
7eba9cf1-0759-57a5-bc3c-2a2a8900427d;Breakboun;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
5afeb93d-16cb-503f-9279-14d5d9316a28;Breakboun;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
a9079a5a-e479-5898-9887-81641210fc0e;Breakboun;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
ff018d54-24d5-5877-9952-b08b6ce57cca;Breakboun;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
d5d82673-377f-5bcc-87a4-2b639dff3fa0;Breakboun;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
27e29a53-7eae-5d32-beee-6fd695d82a75;Breakboun;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
0a45fcdf-b608-5546-92fe-734ba40f7302;Breakboun;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
cc10ff89-9424-5c06-bd05-1ffb883ee442;Breakboun;;2024-02-01T00:00:00.000+03:00;2024-02-01
453c8cfb-dcb4-5d57-9a75-477f09f692b3;Breakboun;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
1b7c91fa-6942-5ef7-a38e-00ffa5247cf4;Pu;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
3858d236-a005-59e2-ad89-39bfde0c0130;Pu;2,299;2024-01-01T00:00:00.000+03:00;2024-01-01
9630a080-c417-5052-b4e1-9a583bab2105;J;800;2024-02-01T00:00:00.000+03:00;2024-02-01
5fc676c2-a318-54ff-bc24-a4e991cd5d8c;J;1,000;2024-03-01T00:00:00.000+03:00;2024-03-01
7856ed34-d045-5206-9228-ec88706472f2;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
6ea8195b-889c-5dca-971c-b3443790aff0;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
5c8716f4-3f2a-502c-93e2-3d1bbc0d370b;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
99f6f79f-5f94-54f7-847d-153a7c1ec31f;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
de909183-c897-5925-bcd0-cb358ed4e4cd;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
56413ae4-878b-5f08-8127-2b73ac957583;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d46cdae9-34e8-564c-9f18-583fa272b1e4;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
8b0a7296-326d-5a43-ac1e-f35732d31aa5;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
e968274a-37da-52ef-9529-9874fc8074bb;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
52cd4a3f-804c-5883-b2e5-b7fdb8d66ed2;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
639db57d-12ba-51bb-b6c8-b17fbd4b7a94;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6961460b-bbd8-5a91-8e8d-f941c0dbc63a;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d490217e-65e6-5e03-ab43-50c74b5fffb0;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
fb2b6c37-0f29-5a9a-b31d-124c35f3e9ce;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
badb9140-08a4-53af-80f0-6a076ccf562b;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
1eacc33e-8851-53c2-a3ac-3aaaa66ffc81;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
9a186a32-f2e2-5a02-94f8-e10ccb55e12d;T10 Spor;999;2024-04-01T00:00:00.000+03:00;2024-04-01
4a0b8578-a5df-5b7a-ad04-0a5f8dba4f0d;T10 Spor;899;2024-01-01T00:00:00.000+03:00;2024-01-01
2b1b826e-e02e-5fb8-8cc4-2d2716d267b8;T10 Spor;899;2024-02-01T00:00:00.000+03:00;2024-02-01
fdfce786-5fd9-5c71-a148-ab02be214641;T10 Spor;899;2024-03-01T00:00:00.000+03:00;2024-03-01
bc0d931b-bde0-598b-a535-9623fee9b64e;Pu;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
65582f26-d0e5-5881-8f23-67292df5d081;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
5516fbca-6414-501d-9fd1-0a7a10aa400d;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
2dbf1e72-aecd-59d3-becf-0256099f84d7;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
e0c1fa99-c4c7-5eaa-aa0a-6e9be5c6fb9b;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
dc0989ea-b798-5b35-b77f-c9e6463b92a9;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
bc5ed193-b3de-5520-a7cf-05b3bdf48cac;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
ef761ec9-8b6d-5936-aa83-b04a92553fc0;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
5df0be16-67df-5d5d-9b28-759d63d1fcf4;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
eb2d25a4-3f54-517b-a2e5-960f7cdb784a;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
7b641a5d-2dbf-519a-8f2b-e639b5ecb3e5;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
52167095-0bdd-5087-b73c-642046350ef1;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
65975988-1830-5f28-847a-bf85237e78a6;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
b8808b06-65ec-5436-931f-d79c6f3e53c4;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
dfc0c060-69f4-56d4-95c7-b15ed3232767;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
ca5743f0-d544-5644-b76d-3019d791bc1b;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
2f879d9b-eb20-5b67-9c76-ffdbe81bcb7d;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
3f9d774f-d88b-573b-8a97-e5fdcdac07aa;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
f58bc0ba-7c64-5830-af1f-8658c2141468;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
b052fbd5-f9c9-532f-ac88-c736acc51c31;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
4a493c10-35bb-5787-a420-e1d4fa232ecc;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
1c814a59-b27f-5d07-a2df-d20559c448ea;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
9cf8ac7d-a8d2-5b74-bc60-f3f5bdfd1bd5;FLEXIM;899;2024-02-01T00:00:00.000+03:00;2024-02-01
c79c4fe4-faf8-5e86-a03a-77181beaf769;FLEXIM;899;2024-03-01T00:00:00.000+03:00;2024-03-01
59be1ace-f514-5a21-8891-e77afb5e3da2;FLEXIM;899;2024-04-01T00:00:00.000+03:00;2024-04-01
159ee375-d39b-55b3-a7a7-2f187d5c9273;FLEXIM;899;2024-01-01T00:00:00.000+03:00;2024-01-01
c45aad7a-5598-5f8c-8f7e-02b2829bde25;Pu;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
f20e56b9-5549-5da1-a034-bc3540b4259c;J;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
0b6aca2d-b611-550e-8f03-7fe309dc0561;J;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
fb50f997-7962-530d-aa09-5d1f8359bbbb;J;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
e457469a-19f4-54d6-b7f0-bde813148f27;J;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
36dc0422-7c19-5eb5-984b-ecc2c95ca233;J;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
6680b4c2-0275-5d8a-9855-31f70cc407f7;Steenb;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
baf5cc25-1d2d-5965-bc7d-f3a00b5838b7;Steenb;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
f11d73c8-a388-54f5-b1b5-016f2bd2402f;Steenb;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
0be5935f-3173-50b1-b877-79e042c033e6;Steenb;999;2024-03-01T00:00:00.000+03:00;2024-03-01
606b37e6-21a8-51ba-b583-1fd7c7a28e79;Steenb;999;2024-04-01T00:00:00.000+03:00;2024-04-01
b3023c2a-e4f7-511e-b719-e30faf84d2a3;Steenb;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
855c3efd-20d8-5f29-a258-71b6f22338a6;Steenb;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3cbfdea2-ce39-5ad9-aced-65854cfb2dce;Steenb;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
bbcd07ac-277a-567c-af22-7f8ddda91c15;Steenb;1,099;2024-04-01T00:00:00.000+03:00;2024-04-01
68620555-47dc-577a-ad74-be6eaffa4a87;Steenb;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
1d59b64f-d257-57a8-af72-7379b2c5e75e;Steenb;999;2024-02-01T00:00:00.000+03:00;2024-02-01
26cb72b3-0944-538b-9702-210d04fb8c53;Steenb;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
7be52e25-9df2-5f1c-9447-e3c84ab68415;Steenb;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
2ec16910-43f4-51da-84df-1305f041b2ee;Steenb;899;2024-01-01T00:00:00.000+03:00;2024-01-01
3017e39f-8f23-5f13-adc3-fba728b628a9;Steenb;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
11ce81ae-1661-57cb-a205-655d9cf3c921;Steenb;899;2024-03-01T00:00:00.000+03:00;2024-03-01
b56f6a9e-adaf-564d-aee4-1ec262b9dbb7;Steenb;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
ef87e418-7880-5f6a-8624-8bc8e655bb73;Steenb;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
b56ad563-8f1b-56aa-9db2-950fdf8d2b85;Steenb;899;2024-02-01T00:00:00.000+03:00;2024-02-01
f9175644-5bd9-582a-bd54-1ff228be3189;Steenb;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
852a6233-a593-5188-b481-ae48a6c8a726;Steenb;899;2024-04-01T00:00:00.000+03:00;2024-04-01
1e4a231d-6878-5baf-9734-382d23a2d8b0;Pu;1,599;2024-01-01T00:00:00.000+03:00;2024-01-01
4064c556-f897-5d44-9cd1-a8d3025145d7;Pu;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
c9ddc9d9-6f49-519a-89e5-6bc86559dbe4;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f1706d24-4868-51e0-945d-d5184bb6c0d5;Amp;699;2024-04-01T00:00:00.000+03:00;2024-04-01
447c5182-b063-5eef-9a42-85285308e2bb;Amp;699;2024-01-01T00:00:00.000+03:00;2024-01-01
45fabace-95aa-55e0-9c52-796d398fe12e;Amp;699;2024-02-01T00:00:00.000+03:00;2024-02-01
c9832270-b99a-5080-90c4-869e8da819d6;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
1a3b6878-b5a2-5de3-bbf0-ece1e3d5bd30;yellowvib;2,200;2024-04-01T00:00:00.000+03:00;2024-04-01
0bea3931-08d9-53a5-b679-70bb6bd5069a;yellowvib;2,389;2024-01-01T00:00:00.000+03:00;2024-01-01
efcf7481-c3a3-5822-bc31-ffba25f5f98d;yellowvib;1,800;2024-02-01T00:00:00.000+03:00;2024-02-01
b10c7b79-9134-5e19-abcf-88bf0987ab1e;FLEXIM;750;2024-03-01T00:00:00.000+03:00;2024-03-01
d2f47d52-9c8d-5d1a-be65-29c3718d56c4;FLEXIM;750;2024-04-01T00:00:00.000+03:00;2024-04-01
9a6c1bd4-031a-5553-a16a-04db05399663;FLEXIM;750;2024-01-01T00:00:00.000+03:00;2024-01-01
a21e5795-3098-5231-8f1e-c1593c72149f;FLEXIM;750;2024-02-01T00:00:00.000+03:00;2024-02-01
43da8e3b-c636-5608-a0bc-ba285610b1f1;FLEXIM;750;2024-03-01T00:00:00.000+03:00;2024-03-01
90596cf8-b895-5a50-83af-7082995f7a6e;FLEXIM;750;2024-04-01T00:00:00.000+03:00;2024-04-01
44c6cc78-6cb8-5c5a-8d09-903c3182c974;REEBOK CLASSI;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
38f637a0-ea1d-5b6d-8d7f-a993e8e664f1;REEBOK CLASSI;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
632ec731-6af7-562a-a10f-7726cabd21e5;REEBOK CLASSI;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
bb1c6164-e909-5261-9f4f-0b92a346bf8c;REEBOK CLASSI;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
44843d8b-0f90-5ebe-bc5c-29d1fc6f1720;REEBOK CLASSI;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
929d2351-338d-5085-bcda-0afa0c788c8f;We;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
54c53848-b365-5a22-ae65-8ced3e458b0e;We;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
33af8f0b-1338-5e55-8dba-511d84008b6a;HUMBE;899;2024-04-01T00:00:00.000+03:00;2024-04-01
2e5eddb7-fbd1-5ea8-abef-b51347b8a672;HUMBE;919;2024-01-01T00:00:00.000+03:00;2024-01-01
15b17706-4cea-5265-8ac0-b093e7928f88;Pu;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
9a7a1d4f-2144-5f53-a9eb-b19ef975e8ec;Pu;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
f115f739-2c2e-5cfa-a9b6-3d6bb3ad878a;Pu;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
94e10bb9-757b-57d6-bb00-b5d37685a91a;Pu;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
c7b221b7-cf6d-5ff2-b022-483a03526c9f;Pu;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
54a7fa46-0c40-58c3-81f9-ab7a2cfb40d3;Pu;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
cd83a273-09a8-506c-a4e3-e6763770edf7;Pu;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
65ec12f2-6383-59ac-8e17-29580184472d;Pu;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
a4a31657-c220-52c1-9b51-0a3b60702069;Pu;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
f7996e00-63da-5d96-b40d-2b433b490ef1;Pu;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
fa7e3fea-fcc7-51eb-b639-7b41932ac2cd;HUMBE;799;2024-04-01T00:00:00.000+03:00;2024-04-01
592f6be3-55e1-5247-8bbe-c3875a26eb72;T10 Spor;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
5be1cf17-a988-5562-8b97-f00fffdb6288;T10 Spor;999;2024-02-01T00:00:00.000+03:00;2024-02-01
d1a445fc-f688-5208-a619-b9aa0aacb5a6;T10 Spor;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
847bd1ae-4678-5d4d-9a9c-e926e988f027;T10 Spor;699;2024-04-01T00:00:00.000+03:00;2024-04-01
3304af23-5085-5232-bef7-82a42c50dfc1;Pu;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
c1ec37df-889b-55c1-8a4f-62acfd00d85e;Pu;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
05547e8c-52d9-5af7-bdec-65cd80cafc33;Pu;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
06506493-b740-5fb7-a55d-a591db0c24b3;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
560f2f15-70a4-58f5-941c-2ff7e36ab014;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
4258ce2f-bbdd-511a-ad04-d8cfc8f07a39;Oka;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5e338b53-ba51-5e15-b010-e07827d37e7d;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
e99e9c0c-a3fa-5a78-aa81-9a8b625eb25d;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5b654fe1-fa77-5085-aeeb-880248c26861;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e0aaf7f6-8103-5916-b4fb-43ffcf28b404;Oka;999;2024-02-01T00:00:00.000+03:00;2024-02-01
51004dc4-4209-5986-b113-cd010479c59b;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
468b9d8d-7f2f-5628-b4fe-7933a0fc6502;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
ee690764-c8ba-561c-8193-afe2c9e0358c;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
8aa64add-290d-55a7-8c8a-ebb51a86b6c2;Oka;999;2024-02-01T00:00:00.000+03:00;2024-02-01
d0e6c91b-06b9-5cbf-a753-09679e946cd8;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d291303b-cfb7-5677-ad8c-bd5901bef1be;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
0bb13067-9a7d-5e31-bb3a-74a59d6dbd39;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
939d68a8-00c8-5816-aa13-d59d3ca0a64c;Oka;999;2024-02-01T00:00:00.000+03:00;2024-02-01
03626aa9-dd29-5396-8f0d-b9dfdf09ccb1;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
f364bec2-695b-5b05-b1d2-c486a9d02ab7;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f7e467a3-261a-5708-ba0b-d22ad402afe8;Oka;649;2024-01-01T00:00:00.000+03:00;2024-01-01
2c406780-ef01-5886-b871-f2ea85827f7f;True Bl;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
241d3df8-b290-5f52-a997-b06f2952e61b;True Bl;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
30cdb33d-354f-58ba-ac78-bb5d7ff1066a;True Bl;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
80091205-4078-5510-aef6-119821033f7b;True Bl;999;2024-01-01T00:00:00.000+03:00;2024-01-01
31c2eafa-8206-5627-bf48-74a8c6abf93b;True Bl;;2024-02-01T00:00:00.000+03:00;2024-02-01
2e824ad3-17d2-517e-8f90-ac1266087a52;Pu;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
409627d5-d9e3-566a-a21a-0c2d74700e82;Amp;699;2024-04-01T00:00:00.000+03:00;2024-04-01
18279a44-86b1-582a-8de6-fe289b621e58;Amp;699;2024-01-01T00:00:00.000+03:00;2024-01-01
d680bbc6-5028-577f-8049-2c8348ca0c81;Amp;699;2024-02-01T00:00:00.000+03:00;2024-02-01
85a6023e-7722-514d-b979-569ab8593fe4;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
e7a913ce-1c9f-50af-9100-c3bd6dba994d;Amp;699;2024-04-01T00:00:00.000+03:00;2024-04-01
ba67e337-91a1-586a-9bba-0e60b05140b9;Amp;699;2024-01-01T00:00:00.000+03:00;2024-01-01
d3a4fc79-619c-54eb-baae-c930c7d879e1;Amp;699;2024-02-01T00:00:00.000+03:00;2024-02-01
d7546ebc-fcb8-535d-94ea-98de9ca9a1d9;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
774fc5d0-27b3-5bd6-b45e-db9873a47a42;Amp;699;2024-04-01T00:00:00.000+03:00;2024-04-01
9f7b0781-e06c-54a6-9e01-f4b1235def76;Amp;699;2024-01-01T00:00:00.000+03:00;2024-01-01
2b57499d-f86d-5374-8a3f-42f06e18df14;Amp;699;2024-02-01T00:00:00.000+03:00;2024-02-01
583ee3f5-793f-5e5a-9650-bdb6cf59489d;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b5b8ab23-1b6e-516b-97a9-76f505f0688f;Amp;699;2024-04-01T00:00:00.000+03:00;2024-04-01
36f4ed5c-5dc5-57d7-9a16-87463e59b6d4;Amp;699;2024-01-01T00:00:00.000+03:00;2024-01-01
d5622de4-e3c8-5a08-b423-ac7249bb8ad6;HUMBE;899;2024-02-01T00:00:00.000+03:00;2024-02-01
8bdc613a-1118-57fd-9163-9268a659399c;Amp;699;2024-03-01T00:00:00.000+03:00;2024-03-01
214682b4-9b67-52b1-a150-7ebb7b4542e5;REEB;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
ad7a5790-fcc0-5671-ba8e-a0268f3c4c08;REEB;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
ae357cd8-c2e0-5fe8-9d14-034384426263;REEB;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
947e4fed-9a20-57ba-b49f-1d523de5efff;REEB;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
3522a82d-58bf-52be-a17b-ef7df8dca80e;REEB;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
abd43698-f3a0-5faf-8c0e-9a833d3b86c4;REEB;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
d90deec4-a346-57bb-9bf0-bcafb8a5cd67;REEB;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
0d242c20-19bd-5edf-b3f6-66c185de1374;REEB;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
6c7449c0-3632-5cf1-8d45-fa23ee0e9215;REEB;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
82b7dce3-531f-506f-b4b8-67b15c4ecbb0;REEB;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
131cfff6-f525-50a8-981f-f3dff2a1dfa6;REEB;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
ae66b1ab-2d6d-5019-8cae-924836383225;REEB;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
5bfee4c5-0ed2-52db-bd1d-4098a24fda23;REEB;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7d717c85-3d3f-541a-963a-2c0cedaa32f1;REEB;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
139eb10f-fdee-5abf-8574-225556e0abfb;REEB;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
ae740270-8a99-5376-94f5-cea53b26afd6;REEB;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
b1ea202f-560a-5177-af10-ec30a49bc03e;REEB;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
f2d8912e-33d4-5718-91d3-2726310c994b;REEB;2,799;2024-01-01T00:00:00.000+03:00;2024-01-01
0ba78d0a-852b-5ab3-96b4-89a06c5fe834;REEB;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
cacb871b-67b0-5d5d-93f7-392e0ff86223;REEB;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
b639ba19-b00d-5aef-abe6-810fc4657ee3;REEB;2,799;2024-04-01T00:00:00.000+03:00;2024-04-01
c817c3c7-953a-5738-8281-c1cbda5a10a5;REEB;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
c1f83852-0e63-50c5-ad45-d5045412752c;REEB;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
6a448dad-be30-51af-a986-1bddeb14e335;REEB;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
348a6252-3b88-559d-8555-ffe6c35324c0;REEB;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
3cd81b77-af54-54f0-ba31-456fd04078a2;REEB;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7f0ba315-93c1-59fd-b398-51e4ee4ced21;REEB;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
3d27af82-6d90-51dc-89b2-bb4450d99165;REEB;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
4d5f82b4-b02b-5933-8a83-1eb858077c6b;REEB;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
76872403-b4c5-55a0-b423-5551e9f686a0;REEB;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
497aa7e3-96fb-5604-ac50-98bb233a5d75;REEB;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
e71e00de-0a74-5a01-aacb-7b89efaaf8b6;REEB;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
1282fe41-9375-5ec0-adf0-3628f8b0a722;REEB;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
8703d57d-2e75-51d1-b295-cd73cfd5eb28;REEB;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
e640aea4-72fe-5535-aed6-bf77e768b2e6;REEB;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
e6accde8-14f8-5411-bd65-ac5ea4f4a320;REEB;999;2024-03-01T00:00:00.000+03:00;2024-03-01
3fcff6bb-24bc-56ee-ab8e-53f7f6e4d239;REEB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
b58218a8-f4e8-5894-aa9a-61dbcff63b1b;REEB;999;2024-01-01T00:00:00.000+03:00;2024-01-01
f0daec24-fbad-53f3-ac84-f1307e1cad28;REEB;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
354daccc-1705-5848-84b7-cd1afc8750b7;REEB;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
3f3325f6-9148-5f6e-b828-81992447f8a4;REEB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
3fddf79d-3aa1-54de-a493-df6cdd013822;REEB;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
b217e23c-4deb-5726-8695-ebee46da0335;REEB;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
069723c7-54de-5d26-aac4-c4d193470dd1;REEB;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
e1fc80d5-7b66-5eaf-ba95-d439bb676393;REEB;;2024-04-01T00:00:00.000+03:00;2024-04-01
1fd2e32b-5ec5-554e-9c19-92918b491db5;REEB;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
46f25206-a4eb-54cc-94d4-6c18ec4149c5;REEB;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
